0,1,2,3,4,umap_x,umap_y
0.775233140899575,0.3487565066512435,0.11951620983324984,0.6707407345537981,0.18058664159294355,-2.3105593,4.8423405
0.7256232950580472,0.2821389137178611,0.10216131109997853,0.5454564380866357,0.059634036753609364,-2.8695433,4.842346
0.4412865571274503,0.33087964666912034,0.2957131610964002,0.5980726997538672,0.07985032112485986,-2.8797665,6.319139
0.6138425426631986,0.33713654766286344,0.20264080727116582,0.612756960521743,0.12185345121590997,-2.5464163,5.594707
0.6914292964537208,0.3479678216520321,0.16624919487583198,0.54843029320499,0.02434062789929071,-2.7670581,5.1692758
0.5861193935164626,0.3503338766496661,0.22725971516496105,0.5867137106511022,0.08541357239556613,-2.6888757,5.6503053
0.801814375436148,0.3533308796466691,0.10763615544263938,0.5433505182576528,0.09445092927763751,-2.7616017,4.783505
0.6357292393579902,0.39097744360902253,0.2269376654977457,0.47300797146121554,0.14270665121997578,-2.9254277,5.455711
0.5457717439573685,0.38934749461065243,0.27656909754526593,0.5831986607672015,0.17539679304676187,-2.792896,5.9695177
0.6279261561885428,0.3591671486408328,0.20969011665354614,0.6496065292258544,0.16062812638743712,-2.4058988,5.5687256
0.6083867284146418,0.28113991271886,0.16760896013740786,0.5287285690600192,0.3040796662031599,-2.7369869,4.919663
0.6907948994480746,0.3147904726852095,0.14402776783797325,0.6843748022350808,0.14188258259533607,-2.2152557,5.0775504
0.3675061853708049,0.3871917556128082,0.37565304515852005,0.46000619804041776,0.060568435765648104,-3.0355017,6.301376
0.5932880796802639,0.3218886376781113,0.20385743934731268,0.5845486167966619,0.048676285311525194,-2.6952722,5.5555363
0.4975575715282624,0.3698406856301593,0.2904887998282402,0.5614325244006058,0.14535442080121547,-2.9046054,6.1060023
0.5626467043075556,0.34102739365897256,0.23416589136191232,0.5534837478299239,0.18023909337538632,-2.890149,5.775134
0.6015352407536636,0.33082706766917286,0.2052887712016031,0.6446840005050191,0.1468507423364384,-2.4328036,5.599542
0.6019158789570513,0.3155791576844208,0.19469691547985402,0.5742900341809849,0.013326350570444444,-2.7950866,5.4598446
0.641819450612193,0.3223618486776381,0.17680526730122378,0.5989679666213481,0.06838528478818201,-2.6468801,5.4676957
0.5549070608386728,0.3525421946474578,0.2463679954197381,0.5179935212686684,0.15261335913558857,-2.9101605,5.7874537
0.5764765590306413,0.3682107366317892,0.24486509697273315,0.5492338851880255,0.14290051710812682,-2.8129323,5.766328
0.41216773456829287,0.29091960670908035,0.28494238889286483,0.5064950768907008,0.022549456276384456,-3.0366254,6.187724
0.6599632049736724,0.30522109469477887,0.15490588993058038,0.6836913674936134,0.042445153496451955,-2.218416,5.216218
0.5450104675505931,0.3983910826016089,0.2831532240750018,0.5034555408871975,0.039863868994709103,-3.0478268,5.9591312
0.5958256677028485,0.3104264156895736,0.1946253488871395,0.5324529165886994,0.13996727168143333,-2.9153268,5.3734336
0.5493878068895514,0.21567905778432087,0.15633722178487083,0.4920023193570497,0.0018740954946433557,-3.2914662,5.14993
0.5937955972847808,0.3675797886324202,0.2346668575109139,0.5194607264588634,0.05499661325960465,-2.9539206,5.7048635
0.6744274567024043,0.35832588464167403,0.18288842768195807,0.6816336005019021,0.14116698765305413,-2.204366,5.129783
0.5512275582059253,0.3450233976549766,0.24332641522937096,0.6077258077173471,0.12180570552910525,-2.5782537,5.8482804
0.5845334010023473,0.36453020663546976,0.23781578759035285,0.6939106010773964,0.17728914210598032,-2.3009503,5.6191864
0.604770665482459,0.34560176665439823,0.213518929363773,0.6027186632995611,0.12188683359294107,-2.570459,5.634459
0.5729239357990231,0.11399127188600876,0.07385672368138553,0.6257459335439165,0.23521984034809312,-3.3210266,4.5940695
0.6991689399226036,0.35595982964404016,0.16732269376654976,0.49176358805987075,0.05542937095715478,-2.8245742,5.1727667
0.48233204339275515,0.3399232346600768,0.2787160953267015,0.5924845618354193,0.08815044325235395,-2.8774242,6.231241
0.4267588656981539,0.3793049056206951,0.3368639519072497,0.48971618499779057,0.094773057582066,-3.0240972,6.276998
0.5735583328046692,0.27025605972974387,0.17984684749159094,0.5881829579551576,0.07896231820746677,-3.159172,5.3312783
0.6189177187083676,0.3535937746464062,0.21097831532240752,0.5578251838847715,0.14111076373274595,-2.750256,5.5009613
0.5350504345619489,0.3451285556548714,0.2525227223931869,0.569306070234647,0.06366056819846784,-2.9353285,5.907213
0.6123199898496479,0.2662600557337399,0.15526372289415302,0.5540150226036349,0.10669399837141125,-3.256972,5.1848326
0.6298293472054811,0.21951732478048266,0.1135761826379446,0.5887058820859681,0.06546170529328392,-3.2731678,5.0590253
0.7247351392501427,0.30669330669330663,0.1193730766478208,0.657745599444403,0.23568971452824355,-2.4292114,4.8698735
0.4943855865000317,0.2632104737367895,0.21970943963357903,0.5339614656481563,0.10646264897793341,-3.1645346,5.5530586
0.6003933261435006,0.24507071875492928,0.147570314177342,0.5102884388737962,0.10300862888140629,-3.2451735,5.1317315
0.49787477003108543,0.3326673326673326,0.26501109282187074,0.6222003384334995,0.09138756396927002,-2.806095,6.198819
0.5023789887711729,0.3186287396813712,0.25291633865311675,0.5995413912708641,0.14881181581142625,-2.7562244,6.033688
0.6099727209287572,0.3395551816604448,0.2064696199813927,0.5520022155563213,0.08220645404488203,-2.798955,5.504734
0.5743830489120091,0.3112151006887849,0.20725685250125242,0.5057292334573242,0.1475430074152917,-2.9657335,5.54561
0.5976019793186576,0.31347599768652396,0.1956988477778573,0.582450454924795,0.1583309231698061,-2.7211452,5.4447
0.6600266446742371,0.3558020926441979,0.18929363772990768,0.5005233467365303,0.1265830521146594,-2.895733,5.3540072
0.6437860813296961,0.38782270361217724,0.22024618907893798,0.529449289963987,0.03852823123462598,-2.8303113,5.328599
0.6701135570640107,0.35606498764393496,0.18378301009088957,0.5403053436676011,0.04040364530665784,-2.8025901,5.259082
0.5568736915561758,0.2931805037068195,0.20485937164531595,0.6503066145173746,0.05884486900483031,-2.4340744,5.734472
0.40125610607117934,0.24675324675324675,0.2610391469262149,0.6023333345175519,0.2754986615181495,-2.7195573,6.085501
0.7059569878830172,0.32441242967558753,0.14202390324196665,0.6404358617254702,0.090622855814342,-2.230994,5.055169
0.5483093319799529,0.3765182186234817,0.2664066413798039,0.5687179080033979,0.035468196859346976,-2.9493625,5.880371
0.5702594683753093,0.3828802776171197,0.25835539969942034,0.5149979696994974,0.04220321605879934,-3.002407,5.83907
0.626911120979509,0.34150060465849935,0.19823946181922278,0.5815940608650272,0.0830493181767343,-2.708245,5.4946856
0.45740024107086213,0.3467585046532415,0.2974307593215487,0.5374752978741029,0.16205376014745038,-2.922997,6.1421895
0.5512275582059253,0.33771491666228504,0.23835253703571174,0.6143015803919166,0.1242823091228066,-2.5837383,5.8025856
0.3051449597157902,0.350070981649929,0.38556501824948114,0.5756868366022035,0.03442437163829604,-2.8590112,6.4052153
0.6175854849965108,0.37110258162889737,0.2236456022328777,0.6830214791968842,0.14352619522570578,-2.3095717,5.60667
0.5444395102455115,0.33619012566380985,0.24114363415157808,0.5621730587672851,0.09302607873295597,-2.9114394,5.8565555
0.5004123580536699,0.3421315526578684,0.2700207543118872,0.4852861285811492,0.05707594426275692,-3.042547,6.0084667
0.7813233521537778,0.30138282769861713,0.08384026336506119,0.4158049387231105,0.125634627123257,-2.8503447,4.714532
0.5703863477764385,0.33250959566749033,0.22400343519645033,0.6380314092955112,0.2587579239545987,-2.394975,5.293316
0.6783607181374104,0.33613754666386236,0.165569312245044,0.6584170248036821,0.12855649109356815,-2.190695,5.090058
0.5804098204656474,0.3471265576528734,0.2282974307593216,0.6236404968576256,0.13014975367856296,-2.5511444,5.7267437
0.7756772188035272,0.3195225826804774,0.09937021398411222,0.5599641753499084,0.07394678683874223,-2.7841446,4.8135996
0.6723339465837721,0.318471002681529,0.15694553782294424,0.5265830672759352,0.2709389746835614,-2.706762,4.9081035
0.5118949438558649,0.12629475787370517,0.116653546124669,0.48901218382898654,0.012824090501176142,-3.3458064,4.9468927
0.5868806699232378,0.3747831116252169,0.2434695484148,0.5789510454883262,0.2051246692819915,-2.761627,5.7284703
0.5153841273869186,0.3691571586308428,0.27996851069920564,0.4478109950216851,0.21659502050681315,-2.9492009,5.980981
0.5596015986804541,0.3260423786739576,0.22568525012524154,0.6099217442942813,0.13820779588677679,-2.5522506,5.7581344
0.6365539554653301,0.33771491666228504,0.19022400343519646,0.5533079669121792,0.05609590035120259,-2.760421,5.3858867
0.6390281037873501,0.314106945685893,0.17276175481285336,0.6686338911035832,0.3562547971306506,-2.3532357,5.0260196
0.5650574129290109,0.3321415426678584,0.22675874901595938,0.6040726343716311,0.10335100420559436,-2.5948215,5.7310576
0.4298674110258199,0.18071402281928597,0.1999570600443713,0.5778910569430974,0.13307119421206753,-3.2219443,5.4709525
0.48271268159614283,0.20290236079709764,0.18525012524153725,0.5958191734905182,0.1393150368423029,-3.2327886,5.360261
0.6662437353295693,0.3562753036437246,0.1861089243541115,0.4692852209555147,0.14240516412896276,-2.897848,5.3688126
0.699105500222039,0.24959251275040747,0.09496886853216918,0.5852552435404292,0.2656081562237513,-2.7462058,4.7462416
0.4558142485567468,0.383668962616331,0.3234452157732771,0.4470413291109245,0.16880440225749713,-2.972999,6.149396
0.4476305271839116,0.23660549976339448,0.22797538109210622,0.5027224335421863,0.039293447468768755,-3.160496,5.79341
0.5703229080758738,0.35969293864030705,0.24253918270951125,0.6366495543175288,0.06816306753745138,-2.5578148,5.7262444
0.5490706083867284,0.3632157316367842,0.2569240678451299,0.5195299138760562,0.1792464935866469,-2.9074469,5.8491735
0.5497050053923744,0.34928229665071764,0.24708366134688328,0.5187191762241372,0.0762129864545992,-3.001276,5.880739
0.5710841844826492,0.3382932856617067,0.22754598153581912,0.644010868579668,0.195153160017995,-2.4111996,5.5630174
0.6274820782845905,0.3524896156475103,0.20539612109067487,0.5744334883556045,0.08948417107977324,-2.730007,5.4914494
0.5026327475734315,0.3648982596351017,0.28426250626207694,0.5722900944112363,0.16045373382928832,-2.8809545,6.084957
0.6218993846349045,0.25237919974762074,0.14041365490588992,0.5383621333827204,0.06060926007259436,-3.26342,5.1237054
0.7876038825096746,0.16052368683947632,0.010341372647248265,0.6217270938247438,0.19186436675086985,-2.93997,4.591471
0.7822115079616824,0.28618749671381244,0.07299792456881128,0.5897123963058024,0.25402134087132006,-2.731362,4.707723
0.4809363699803336,0.36453020663546976,0.29624991054175914,0.7823172892680356,0.15870342408601604,-2.3449945,6.153821
0.6992323796231681,0.38272254061727745,0.18550060831603807,0.7591590723640482,0.06158146391401016,-2.1426392,5.3175955
0.6015352407536636,0.38971554761028443,0.2453660631217348,0.8245659694833446,0.29329523314185285,-2.046358,5.2574253
0.49298991308761025,0.35217414164782584,0.2810420095899234,0.6734642064491924,0.1594917652607391,-2.447013,6.147888
0.6965679121994544,0.35022871864977123,0.16488942961425607,0.8041092697328538,0.0035794315475662793,-2.1089268,5.3271627
0.8232569942269873,0.3578526736421473,0.09861876476060974,0.43257495877861724,0.20437939965136695,-2.8815484,4.6789064
0.507961682420859,0.3459698196540302,0.2683747226794533,0.5246759750782639,0.17577086817985965,-2.91647,6.026479
0.8296009642834486,0.3646353646353646,0.09965648035497031,0.9122907657604921,0.2755480925158127,-2.0508087,4.6433234
0.5755884032227366,0.33103738366896257,0.22006727259715167,0.6387422816989249,0.0,-2.4697018,5.600498
0.45283258263021,0.4157421525842578,0.34695484147999717,0.826097099409954,0.08840640410003545,5.992231,12.818736
0.5483093319799529,0.3019611966980388,0.21566592714520863,0.8911654933834664,0.22294819522834125,6.818152,5.7148733
0.612954386855294,0.35154319364845676,0.21294639662205683,0.8795887083981179,0.24765723705037035,6.4120803,4.643465
0.3220833597665418,0.4172669435827331,0.4217419308666715,0.867297575610612,0.053456012876566254,5.5537257,12.606299
0.756201230730191,0.12487512487512484,0.016889715880626925,0.794867024469691,0.009320350962465425,5.8986864,-0.86594814
0.43392755186195514,0.3070087806929912,0.2836184069276462,0.6521958258231022,0.013837180161285486,-2.729553,6.349985
0.4063312821163484,0.39781271360218723,0.3609818936520433,0.8543026203825055,0.024188645685120153,5.9068737,12.841952
0.764384952103026,0.2967558757032441,0.09024547341301081,0.3845643753200165,0.01382983109525795,-2.8836763,4.8621216
0.7699042060521475,0.3112151006887849,0.09697273312817577,0.7368587796638673,0.3074380601802748,-2.2247753,4.816755
0.6299562266066104,0.3885588096114412,0.22854791383382242,0.6018720427898104,0.27348627095215294,-2.4003232,5.1651883
0.2672080187781513,0.4281507965718491,0.46010162456165465,1.0,0.0,5.665295,12.555124
0.8658884730064075,0.32709395867290597,0.05363916123953339,0.8108643367757228,0.3004624308110362,-2.1109376,4.679468
0.30977605785700685,0.4180030495819969,0.42918485650898164,0.8405708921515889,0.033331324681532534,5.5804744,12.61925
0.5546533020364143,0.19916925180083073,0.14213125313103844,0.4782957710472896,0.0001630052592169341,-3.3197656,5.0622406
0.8315675950009515,0.2198327987801672,0.0,0.7061897982801659,0.0,-2.0658665,4.6273766
0.6058491403920574,0.3148430516851569,0.19197738495670222,0.7346040311302237,0.0011940896008231351,-2.203175,5.493913
0.6045169066802004,0.3603764656396235,0.22371716882559226,0.9020620019276655,0.20630904002002226,6.6764007,5.0446954
0.47484615872613084,0.37730690362269304,0.3083804480068704,0.7086089121882357,0.145063735551694,-2.4308233,6.203352
0.6422000888155808,0.29759713970240287,0.15973663493881057,0.5629176346975333,0.0,-2.7913213,5.307075
0.561124151494005,0.27793259372206736,0.19208473484577399,0.6811544059735984,0.04070995786808789,-2.3376985,5.7419915
0.2672080187781513,0.4281507965718491,0.46010162456165465,1.0,0.0,5.664197,12.571137
0.5337816405506566,0.32167832167832167,0.23727903814499396,0.7338826852540862,0.08061302585118527,-2.2749555,5.9489584
0.5961428662056715,0.37714916662285075,0.2398554354827167,0.7129115204056925,0.27514750516807335,-2.2456496,5.3108616
0.374547992133477,0.37804300962195697,0.3654548056967008,0.7665764888327153,0.08473726588253609,-2.6162653,6.467182
0.6439764004313899,0.38561438561438555,0.21863594074286125,0.7071392267118105,0.067431555300373,-2.168085,5.4315257
0.7340607752331408,0.3427625006572375,0.13866027338438416,0.6969145816992602,0.10505763512038573,-2.204205,5.004494
0.4493433990991563,0.3539618276460381,0.30687754955986546,0.6803964750107525,0.04936999390095196,-2.6386783,6.4157743
0.8152001522552814,0.37041905462958097,0.11171545122736706,0.6369578812240554,0.13963685334476042,-2.396564,4.85727
0.7253060965552243,0.36263736263736257,0.15712445430473054,0.702015957391344,0.28097109806471354,-2.3068984,4.9499145
0.4368457780879273,0.40633051159366945,0.34956702211407714,0.6948660509198705,0.028681074852653574,-2.6310756,6.4925838
0.6187273996066738,0.3735212156264787,0.22464753453088102,0.7795771149337553,0.12324699972093313,-2.1571412,5.6931477
0.6632620694030325,0.3868762816131237,0.2086166177628283,0.7932162008417576,0.05446603300406222,-2.1368012,5.4039116
0.4532132208335977,0.2859246017140754,0.2583911829957776,0.7078702550442355,0.12041419813092277,-2.4428992,6.2230177
0.3363572923935798,0.35669593564330404,0.37246833178272387,0.6904326909141779,0.07012632419515376,-2.6708558,6.449119
0.80555731776946,0.38272254061727745,0.12552780362126958,0.7383795006905234,0.029104842451137605,-2.1886573,4.985558
0.5061853708050498,0.37262737262737256,0.2875187862305876,0.7816337069316645,0.12384313256876812,-2.3185544,6.1058154
0.5890376197424347,0.4082233555917766,0.26501109282187074,0.7528530397534178,0.11092328658299112,-2.187539,5.752249
0.693522806572353,0.29980545770019446,0.1322908466327918,0.6744300755693863,0.4199604475201822,-2.3694568,4.912096
0.6529213982110004,0.350070981649929,0.18940098761897947,0.662149899397296,0.04299077208098586,-2.2734075,5.3291216
0.4199073780371757,0.3283032756716967,0.3060187504472912,0.7454572401726894,0.0341729311265087,-2.6059117,6.4110622
